2025-12-10 15:49:21,PriaBiasa,SELL,GOLDEN_APPLE,1,34.984249999999996,FOOD,
2025-12-10 15:52:24,BojoLimo,BUY,MELON_SEEDS,1,1.0247967157143936,FARMING,
2025-12-10 15:53:38,Ryu_Less,BUY,SADDLE,1,20.495934314287872,MISC,
2025-12-10 15:57:11,Ryu_Less,BUY,WOODEN_PICKAXE,1,2.049593431428787,TOOLS,
2025-12-10 15:57:31,Ryu_Less,SELL,WOODEN_PICKAXE,1,1.434715402000151,TOOLS,
2025-12-10 15:57:56,Ryu_Less,BUY,REDSTONE,1,2.049593431428787,REDSTONE,
2025-12-10 15:58:01,Ryu_Less,SELL,REDSTONE,1,1.434715402000151,REDSTONE,
2025-12-10 15:58:02,Ryu_Less,SELL,REDSTONE,1,1.39937,REDSTONE,
2025-12-10 15:58:04,Ryu_Less,SELL,REDSTONE,1,1.39811,REDSTONE,
2025-12-10 15:58:05,Ryu_Less,SELL,REDSTONE,1,1.39685,REDSTONE,
2025-12-10 15:58:05,Ryu_Less,SELL,REDSTONE,1,1.3955899999999999,REDSTONE,
2025-12-10 15:58:06,Ryu_Less,SELL,REDSTONE,1,1.3943299999999998,REDSTONE,
2025-12-10 15:58:06,Ryu_Less,SELL,REDSTONE,1,1.3930699999999998,REDSTONE,
2025-12-10 15:58:06,Ryu_Less,SELL,REDSTONE,1,1.39181,REDSTONE,
2025-12-10 15:58:06,Ryu_Less,SELL,REDSTONE,1,1.39055,REDSTONE,
2025-12-10 15:58:06,Ryu_Less,SELL,REDSTONE,1,1.38929,REDSTONE,
2025-12-10 15:58:07,Ryu_Less,SELL,REDSTONE,1,1.38803,REDSTONE,
2025-12-10 15:58:07,Ryu_Less,SELL,REDSTONE,1,1.38677,REDSTONE,
2025-12-10 16:00:42,Ryu_Less,BUY,IRON_INGOT,1,8.198373725715149,MISC,
2025-12-10 16:33:17,BojoLimo,BUY,IRON_INGOT,1,8.608292412000896,MISC,
